,0,1,2,7,8,9,14,15,16,21,22,23,28,29,30,35,36,37,42,43,44,49,50,51,56,57,58,63,64,65,70,71,72,77,78,79,84,85,86,91,92,93,98,99,100,105,106,107,112,113,114,119,120,121,126,127,128,133,134,135,140,141,142,147,148,149,154,155,156,161,162,163,168,169,170,175,176,177,182,183,184,189,190,191,196,197,198,203,204,205,210,211,212,217,218,219
854,6.677,-97.766,1573.053,12.786,-265.807,1556.277,17.131,-399.477,1537.185,18.503,-603.407,1510.727,-13.648,-570.310,1515.856,-140.283,-522.866,1522.744,-189.166,-267.898,1556.158,-195.748,-73.148,1657.615,-138.980,-9.574,1625.137,-104.583,32.212,1538.267,-134.572,-37.868,1540.694,49.984,-568.860,1512.378,166.061,-525.805,1498.619,243.610,-275.832,1549.919,275.375,-78.314,1647.242,222.332,-47.878,1724.084,229.854,29.132,1659.788,187.736,-12.892,1570.559,-79.259,-101.659,1580.754,-52.784,271.593,1642.192,-32.780,633.113,1657.538,-24.962,702.279,1820.766,84.169,-94.255,1566.108,121.982,269.935,1663.161,94.152,585.723,1479.823,131.053,681.220,1606.997,19.737,-680.723,1513.482,40.149,-717.855,1659.670,15.985,-753.557,1628.812,-50.723,-748.865,1529.077,64.764,-745.149,1627.255,104.561,-733.654,1510.269
855,-3.060,-101.477,1570.293,2.983,-267.692,1552.932,7.565,-400.220,1535.937,13.144,-602.273,1512.332,-19.339,-570.171,1517.348,-145.782,-527.152,1528.153,-201.307,-276.556,1563.016,-212.394,-78.569,1652.141,-159.675,-15.636,1614.631,-122.334,32.147,1533.507,-153.127,-44.104,1535.316,43.541,-567.384,1513.173,156.055,-519.251,1498.349,226.636,-270.608,1551.771,256.565,-75.934,1650.137,208.328,-4.604,1695.194,190.900,18.211,1599.867,182.859,1.858,1578.905,-88.206,-105.241,1576.692,-63.066,265.883,1626.198,-45.387,623.761,1641.172,-15.333,700.706,1796.131,73.721,-98.083,1564.523,124.643,248.616,1697.639,86.896,556.941,1510.972,124.569,661.523,1628.216,16.105,-678.696,1516.026,29.013,-708.666,1663.071,6.009,-745.119,1633.161,-55.277,-744.399,1531.357,54.421,-737.507,1633.499,99.300,-732.247,1519.301
856,-13.539,-104.353,1567.163,-4.340,-269.238,1550.142,2.659,-400.554,1532.187,10.319,-601.334,1511.111,-22.236,-569.810,1516.289,-147.460,-527.232,1530.494,-207.829,-280.532,1570.763,-220.408,-82.974,1656.757,-173.203,-19.237,1615.061,-139.903,33.295,1536.056,-160.581,-43.041,1542.109,40.063,-566.316,1510.971,150.158,-515.943,1493.140,213.404,-267.694,1548.143,235.848,-73.552,1645.993,201.247,12.776,1671.657,169.769,35.837,1580.852,177.477,15.168,1580.758,-97.986,-109.713,1573.444,-67.200,258.281,1622.574,-46.219,613.680,1625.101,-16.409,696.138,1775.775,62.610,-99.520,1561.498,111.575,238.393,1709.484,82.987,547.847,1528.219,127.153,655.605,1638.506,14.287,-677.108,1515.653,17.931,-702.173,1663.022,-2.984,-739.342,1633.124,-57.368,-741.987,1528.473,44.958,-731.664,1636.231,96.533,-729.945,1525.767
857,-13.697,-106.358,1563.087,-4.419,-270.098,1544.870,2.959,-400.900,1529.411,9.067,-600.572,1509.006,-23.096,-568.878,1513.036,-147.029,-523.677,1521.952,-206.278,-277.294,1555.326,-224.379,-88.163,1654.935,-177.871,-21.033,1619.400,-147.768,32.500,1540.556,-165.023,-37.338,1545.803,39.001,-566.092,1509.796,149.353,-517.314,1494.348,212.598,-270.149,1546.632,231.115,-80.874,1651.631,203.783,4.238,1686.344,169.260,31.512,1598.511,177.821,6.047,1583.985,-97.821,-111.469,1566.182,-68.161,253.223,1622.983,-46.362,606.388,1618.063,-23.864,682.010,1772.332,62.161,-101.749,1560.296,105.263,229.086,1719.987,79.472,542.302,1549.386,135.789,630.266,1669.826,12.033,-675.919,1513.753,2.898,-707.918,1658.604,-14.854,-743.465,1625.417,-59.465,-741.269,1517.003,32.269,-735.777,1633.088,93.030,-728.493,1528.491
858,-14.460,-108.516,1559.987,-6.967,-271.923,1540.786,-0.943,-402.631,1526.079,3.698,-602.172,1507.815,-28.172,-570.269,1511.571,-151.019,-522.729,1519.639,-213.003,-277.469,1552.640,-231.074,-89.945,1654.402,-190.743,-19.942,1617.313,-156.293,53.689,1559.498,-171.435,-30.589,1549.260,33.820,-567.963,1508.173,145.237,-522.071,1493.333,206.055,-274.408,1543.670,223.663,-81.403,1640.905,205.607,-7.246,1698.666,171.690,18.101,1610.228,170.822,4.040,1577.098,-98.431,-112.838,1564.002,-67.165,251.508,1617.542,-45.937,604.059,1613.960,-21.235,684.024,1765.310,61.261,-104.619,1556.367,103.168,215.024,1736.285,80.387,543.611,1598.786,137.952,627.635,1721.040,6.136,-677.341,1513.344,9.799,-723.559,1654.260,-12.655,-754.826,1619.789,-67.426,-740.031,1517.426,35.200,-749.621,1623.326,85.592,-733.833,1514.506
859,-18.789,-111.824,1559.989,-11.148,-277.968,1540.863,-5.081,-410.666,1524.497,-2.430,-614.237,1516.872,-34.461,-581.353,1519.741,-159.177,-532.701,1528.353,-217.889,-282.539,1563.264,-230.587,-85.797,1655.473,-191.999,-17.465,1610.676,-153.914,60.429,1558.104,-171.021,-30.545,1545.303,28.458,-579.779,1514.569,139.936,-530.549,1495.101,204.840,-278.491,1540.594,223.658,-84.297,1643.124,206.853,-9.019,1702.428,168.812,17.629,1614.244,171.422,6.559,1584.071,-104.201,-116.080,1562.836,-68.178,253.818,1617.693,-45.120,611.989,1608.551,-18.017,707.033,1753.938,58.230,-107.986,1557.421,103.818,214.905,1743.138,81.284,554.761,1618.165,137.777,645.317,1739.695,-0.405,-690.249,1526.573,20.742,-719.212,1673.037,-2.291,-756.665,1644.304,-68.473,-758.650,1545.470,45.808,-747.199,1642.287,84.936,-740.632,1525.914
860,-16.830,-107.646,1558.765,-9.908,-270.554,1536.586,-4.364,-400.855,1519.337,-2.510,-600.681,1506.437,-33.896,-568.292,1509.560,-156.579,-520.706,1517.943,-217.727,-274.885,1546.258,-228.137,-84.919,1644.090,-190.611,-16.980,1600.909,-152.932,61.192,1551.891,-168.388,-29.754,1536.598,28.038,-566.913,1505.655,139.631,-521.360,1492.017,204.950,-274.615,1539.981,224.181,-83.384,1639.948,207.175,-14.844,1704.434,179.510,23.219,1618.510,169.320,6.108,1578.809,-100.843,-111.375,1559.936,-69.319,252.988,1610.888,-51.209,604.756,1589.286,-26.811,704.735,1728.093,58.928,-104.283,1557.709,99.235,213.032,1741.404,88.674,561.263,1665.293,125.048,647.382,1793.883,-1.028,-675.635,1513.966,9.047,-709.572,1657.891,-14.375,-743.856,1627.210,-73.460,-738.397,1526.453,33.471,-737.912,1628.266,79.077,-731.004,1516.565
861,-18.569,-106.329,1558.484,-12.065,-269.436,1534.969,-6.812,-400.241,1519.288,-4.540,-600.261,1502.987,-36.059,-567.931,1506.771,-159.299,-520.800,1514.092,-219.119,-274.205,1543.588,-228.091,-84.764,1643.596,-190.262,-16.412,1600.925,-152.938,61.650,1551.019,-169.827,-28.858,1535.324,25.995,-566.338,1502.667,137.032,-518.778,1488.944,204.637,-272.169,1537.562,226.170,-77.499,1631.272,218.831,-13.932,1702.625,184.817,17.339,1615.994,171.968,19.862,1585.328,-102.781,-109.826,1559.443,-68.347,255.704,1605.909,-44.625,607.958,1584.843,-25.609,707.252,1725.449,57.369,-103.176,1557.619,98.819,214.190,1742.613,90.863,566.602,1683.650,120.217,651.437,1815.289,-2.856,-675.494,1509.263,1.892,-706.370,1654.485,-19.688,-741.776,1623.535,-74.785,-739.455,1520.130,28.067,-734.915,1626.424,78.216,-729.431,1516.312
862,-17.007,-105.768,1556.413,-12.987,-269.877,1533.801,-9.700,-401.359,1517.935,-6.320,-602.389,1502.460,-38.160,-570.074,1506.280,-161.968,-522.420,1511.831,-219.325,-275.945,1554.756,-236.083,-82.567,1648.212,-191.079,-10.506,1620.259,-160.119,54.973,1550.783,-171.395,-24.847,1543.610,24.158,-568.127,1501.822,135.957,-521.381,1486.440,204.354,-273.779,1535.568,235.094,-75.170,1620.431,224.284,-18.242,1697.349,182.982,19.451,1616.075,171.422,20.855,1584.593,-101.628,-108.184,1558.905,-67.431,259.893,1599.128,-44.427,613.816,1576.869,-24.593,715.283,1716.831,59.300,-103.589,1554.165,98.544,216.763,1738.025,92.624,574.674,1709.367,123.082,661.219,1840.565,-4.150,-677.940,1509.101,-8.787,-715.075,1653.587,-27.628,-749.629,1619.618,-75.791,-743.742,1512.331,19.908,-742.112,1626.110,77.629,-731.100,1519.541
863,-16.893,-105.312,1556.179,-13.005,-269.929,1533.894,-9.873,-401.621,1516.755,-6.137,-603.263,1502.125,-38.109,-570.915,1506.053,-162.021,-522.765,1513.435,-219.124,-276.107,1559.726,-236.781,-80.405,1649.471,-190.855,-4.832,1634.541,-165.832,47.978,1552.606,-169.967,-24.514,1545.654,24.339,-568.841,1501.097,136.174,-521.372,1485.526,204.018,-273.215,1536.415,235.118,-74.281,1621.926,224.088,-14.140,1696.668,188.064,25.384,1613.447,170.185,20.585,1578.080,-101.738,-107.695,1558.983,-67.613,261.721,1596.320,-44.341,616.379,1570.703,-29.581,721.655,1709.063,59.616,-103.163,1553.651,98.330,220.191,1734.402,93.233,579.898,1718.568,123.985,669.013,1848.507,-3.736,-678.985,1509.111,5.995,-712.014,1654.759,-17.525,-746.915,1623.995,-76.861,-742.317,1522.019,30.779,-740.861,1625.167,77.191,-734.797,1512.471
864,-12.732,-106.129,1556.286,-10.299,-270.499,1534.034,-8.351,-401.921,1516.363,-4.797,-603.189,1501.181,-36.674,-570.896,1505.447,-160.310,-522.833,1513.936,-217.840,-277.161,1562.513,-233.695,-78.497,1644.923,-192.737,1.097,1646.907,-171.570,35.086,1554.758,-168.285,-17.795,1546.973,25.629,-568.829,1500.002,137.121,-521.255,1483.905,205.504,-273.895,1535.704,241.376,-73.858,1615.660,219.446,-23.744,1695.043,195.426,33.376,1618.144,169.477,19.296,1569.469,-97.463,-107.725,1558.814,-66.820,261.499,1594.874,-44.272,615.189,1563.999,-30.774,726.086,1697.652,63.674,-104.690,1554.006,97.846,222.685,1726.996,95.132,582.150,1723.381,123.680,671.015,1853.664,-2.366,-678.805,1507.930,9.883,-712.163,1653.057,-14.218,-746.880,1622.683,-75.260,-741.912,1521.966,34.032,-740.938,1623.005,78.356,-734.699,1509.698
865,-12.049,-107.996,1553.781,-8.788,-273.262,1533.864,-6.261,-405.148,1516.089,-1.422,-607.506,1507.241,-33.595,-575.194,1510.868,-157.779,-526.782,1516.531,-216.310,-280.115,1563.826,-227.724,-79.750,1644.906,-192.918,0.898,1663.875,-173.780,24.530,1567.730,-163.099,-24.854,1548.383,28.851,-572.869,1504.601,138.887,-522.855,1483.309,206.877,-274.630,1536.312,246.871,-74.767,1616.930,226.906,-12.821,1688.527,196.266,23.555,1601.565,177.035,12.916,1562.894,-97.048,-110.086,1557.199,-66.708,260.860,1589.738,-43.835,615.027,1550.660,-32.618,729.335,1682.468,64.599,-106.112,1550.699,97.069,228.015,1713.744,95.675,588.673,1724.011,134.037,674.368,1854.619,1.641,-683.125,1516.395,23.445,-716.687,1660.915,-0.475,-752.598,1631.475,-67.234,-750.318,1533.830,47.519,-744.083,1629.274,85.472,-734.869,1513.407
866,-9.135,-107.309,1554.437,-6.122,-272.826,1535.497,-3.827,-404.839,1517.835,0.845,-607.332,1508.334,-31.305,-574.991,1512.349,-155.443,-526.345,1519.347,-214.051,-279.501,1566.740,-224.380,-79.460,1649.210,-187.039,1.283,1662.419,-170.151,26.469,1566.164,-162.263,-17.574,1552.421,31.133,-572.672,1505.523,141.943,-524.797,1482.818,210.685,-276.465,1535.384,251.630,-76.844,1616.594,228.970,-15.030,1687.604,202.526,23.858,1600.263,184.743,11.958,1559.889,-94.199,-109.263,1557.988,-64.873,262.223,1588.631,-43.148,615.526,1539.724,-32.650,732.369,1669.538,67.572,-105.546,1551.235,99.330,231.922,1708.101,99.943,592.839,1719.341,138.275,673.949,1853.006,3.959,-683.039,1517.242,32.265,-717.499,1660.541,6.829,-753.175,1632.027,-64.403,-750.076,1537.502,54.747,-744.851,1627.657,87.389,-735.173,1510.120
867,1.138,-105.527,1557.114,2.577,-270.296,1537.233,3.713,-401.965,1520.887,8.543,-603.314,1505.791,-23.492,-571.268,1510.897,-148.811,-528.989,1524.800,-212.138,-283.078,1564.893,-226.297,-79.331,1634.485,-176.029,-18.540,1676.939,-169.273,24.069,1586.145,-152.607,-25.628,1546.496,38.651,-568.685,1503.751,151.326,-525.427,1483.725,218.820,-277.809,1536.108,256.934,-79.296,1619.069,232.900,-15.778,1687.560,206.775,26.525,1602.174,189.522,6.161,1557.860,-83.644,-106.572,1559.634,-62.326,264.026,1589.741,-42.920,615.036,1534.062,-29.669,732.742,1661.903,77.590,-104.586,1554.843,98.625,236.497,1701.898,107.808,595.937,1710.971,136.627,674.476,1847.764,11.793,-678.936,1512.545,24.022,-724.139,1654.510,0.729,-756.652,1621.168,-59.963,-744.402,1520.792,48.876,-749.841,1622.287,93.616,-733.269,1510.125
868,16.665,-102.662,1562.071,15.757,-269.320,1541.825,14.912,-402.205,1522.996,19.472,-605.953,1508.662,-12.906,-573.441,1513.361,-140.325,-531.520,1523.534,-200.001,-282.399,1568.273,-206.415,-77.991,1644.518,-152.378,-5.381,1640.191,-139.636,25.779,1544.243,-138.359,-24.491,1540.346,50.029,-571.004,1506.751,165.655,-530.511,1489.251,233.753,-279.590,1540.321,272.631,-76.599,1618.639,236.071,-17.063,1686.742,220.560,26.478,1598.125,195.717,-1.586,1546.649,-69.054,-102.662,1565.912,-60.359,272.872,1594.579,-44.198,625.592,1524.204,-47.181,762.731,1634.941,93.961,-102.663,1558.607,105.128,249.740,1690.158,107.446,613.405,1700.579,130.439,719.395,1821.183,22.511,-682.425,1515.858,30.507,-733.484,1657.966,6.169,-764.179,1622.756,-52.910,-745.755,1520.767,55.091,-759.402,1624.886,102.938,-740.728,1512.799
869,25.973,-103.054,1564.026,23.605,-269.960,1544.016,21.590,-403.141,1526.047,25.996,-607.231,1512.498,-6.316,-574.690,1518.012,-134.011,-535.976,1536.504,-194.789,-285.105,1570.886,-198.914,-75.686,1633.306,-144.906,-11.424,1667.766,-143.761,25.123,1572.734,-127.202,-25.134,1537.878,56.480,-572.207,1509.519,172.103,-531.446,1491.412,240.520,-280.585,1544.237,281.571,-77.307,1621.565,238.319,-27.396,1693.563,234.928,32.701,1613.600,199.554,-7.147,1545.057,-59.781,-102.483,1569.411,-53.373,273.605,1598.305,-42.160,625.130,1518.992,-47.010,763.786,1628.154,103.300,-103.569,1559.170,111.307,251.758,1684.434,107.684,615.999,1691.527,128.503,723.132,1811.820,29.352,-683.771,1519.962,44.587,-709.913,1668.332,20.642,-747.169,1639.686,-42.696,-748.726,1538.409,69.374,-739.947,1638.996,112.573,-738.245,1523.347
870,39.197,-99.843,1569.366,35.900,-265.824,1547.759,33.284,-398.555,1530.782,38.126,-601.666,1515.687,6.065,-569.481,1522.880,-118.372,-533.698,1557.947,-194.535,-286.807,1580.048,-183.291,-75.987,1632.946,-136.006,-18.960,1684.685,-133.344,26.254,1593.967,-110.400,-24.842,1545.845,68.127,-566.599,1511.570,181.846,-521.772,1494.599,252.227,-272.986,1549.049,288.901,-72.213,1632.246,258.354,7.682,1678.608,241.623,31.695,1583.336,216.938,-16.783,1540.729,-46.164,-98.906,1575.193,-48.535,274.367,1617.476,-42.184,616.458,1508.703,-48.339,754.744,1617.070,116.169,-100.688,1564.113,119.008,256.861,1678.014,113.486,619.612,1675.636,138.423,695.254,1816.409,42.213,-677.914,1522.427,26.575,-717.959,1666.958,9.472,-751.913,1630.718,-31.263,-743.183,1519.290,57.025,-745.266,1640.801,123.009,-733.216,1537.762
871,47.356,-98.245,1570.458,44.334,-264.033,1549.873,41.770,-396.334,1531.618,48.238,-598.898,1515.167,15.985,-567.087,1522.593,-108.117,-532.180,1558.721,-188.861,-287.408,1582.208,-177.704,-77.563,1637.226,-130.445,-30.971,1698.292,-129.029,34.292,1620.960,-100.955,-20.396,1558.184,77.891,-563.630,1511.269,192.923,-522.847,1494.687,260.304,-274.487,1552.304,297.982,-72.820,1631.673,264.491,3.740,1681.130,251.142,29.073,1585.868,224.496,-17.122,1541.109,-37.744,-97.575,1577.557,-43.543,273.410,1631.571,-40.246,608.722,1505.266,-13.840,753.164,1601.307,124.094,-98.848,1564.057,123.714,259.299,1673.641,112.074,621.157,1667.508,140.769,692.028,1809.681,52.941,-675.006,1521.371,59.920,-711.922,1667.103,34.454,-744.898,1635.290,-24.240,-734.573,1532.599,83.291,-741.673,1636.827,130.902,-735.829,1523.881
872,57.943,-99.891,1567.998,55.575,-264.964,1548.302,53.661,-396.869,1532.035,57.313,-598.281,1513.167,25.378,-566.051,1518.447,-100.901,-524.266,1525.900,-153.134,-276.290,1571.744,-163.889,-71.673,1640.564,-120.037,-24.129,1702.769,-127.799,39.956,1625.483,-93.509,-5.349,1563.678,87.739,-563.776,1512.195,202.294,-521.514,1501.630,265.928,-272.459,1554.333,304.507,-71.646,1632.411,271.518,-0.470,1688.817,265.713,30.962,1595.140,231.013,-9.495,1545.484,-26.955,-99.093,1571.521,-32.623,265.065,1652.439,-36.143,591.317,1508.644,-43.903,717.660,1628.884,134.499,-100.610,1564.822,129.011,258.557,1664.124,112.337,618.431,1658.535,142.461,686.293,1800.973,59.951,-674.171,1518.542,42.826,-727.364,1657.476,24.385,-756.571,1618.389,-15.736,-735.187,1509.345,71.857,-753.021,1628.777,137.771,-733.710,1527.824
873,74.748,-102.550,1566.099,71.083,-267.811,1547.614,68.158,-399.978,1533.274,67.967,-601.388,1513.151,36.577,-568.453,1517.424,-87.408,-519.829,1512.263,-136.191,-274.444,1573.788,-157.714,-73.069,1649.583,-103.504,-46.084,1715.861,-125.156,28.943,1652.213,-85.257,-4.941,1577.619,99.196,-567.570,1513.591,213.166,-522.859,1506.872,279.987,-273.516,1554.593,320.331,-74.167,1635.734,279.206,0.812,1680.799,276.040,31.354,1586.657,249.878,-9.843,1544.802,-10.238,-100.788,1567.195,-31.865,254.869,1678.332,-34.823,573.195,1517.403,-67.011,701.569,1631.379,151.383,-104.139,1565.111,134.443,257.735,1653.265,111.152,617.287,1642.777,121.097,702.952,1778.373,68.674,-677.383,1518.098,75.237,-711.080,1663.926,53.236,-746.310,1632.335,-3.526,-742.330,1528.741,101.407,-739.273,1634.823,150.695,-731.609,1523.316
874,82.191,-103.144,1564.054,76.380,-268.578,1546.655,71.719,-400.750,1531.977,70.108,-602.430,1513.254,38.926,-569.212,1517.181,-84.608,-519.281,1511.346,-130.682,-273.181,1572.851,-151.682,-71.635,1648.766,-94.318,-53.965,1715.609,-120.218,35.893,1677.958,-81.388,-1.809,1578.884,101.607,-568.818,1513.573,215.617,-523.814,1508.058,280.306,-272.456,1548.612,318.919,-73.837,1632.738,286.655,4.637,1679.188,276.990,31.117,1584.191,250.691,-6.342,1544.742,-2.809,-100.376,1566.115,-31.331,251.438,1688.251,-28.011,566.013,1519.591,-61.122,686.239,1642.058,158.839,-105.641,1562.194,139.646,257.269,1646.640,109.931,616.591,1635.975,133.151,693.438,1775.312,70.233,-678.443,1518.739,88.654,-718.765,1661.954,64.589,-752.835,1630.536,-0.254,-744.887,1531.941,112.762,-745.225,1629.571,153.041,-731.708,1514.954
875,93.201,-106.653,1559.101,88.189,-272.955,1544.443,84.134,-405.494,1528.758,80.548,-608.139,1513.488,49.574,-574.387,1516.140,-73.487,-522.651,1506.646,-121.568,-276.102,1568.548,-143.901,-74.825,1646.887,-91.612,-54.652,1717.496,-114.430,39.425,1688.135,-71.186,-4.492,1580.229,112.536,-574.774,1513.927,228.650,-533.855,1512.726,292.152,-280.013,1544.634,317.915,-80.351,1633.070,310.592,4.941,1678.821,288.808,31.263,1585.443,262.219,-4.827,1547.868,7.883,-104.198,1560.414,-25.388,238.076,1709.439,-29.010,551.920,1536.859,-72.826,662.041,1666.140,170.136,-108.867,1557.918,144.420,256.344,1636.174,109.185,616.273,1621.398,140.201,683.197,1764.915,79.650,-684.301,1520.329,87.147,-718.176,1666.709,66.313,-754.217,1634.886,9.378,-751.949,1530.776,114.413,-745.527,1637.476,163.795,-735.950,1525.605
876,94.702,-105.614,1558.020,89.160,-271.428,1542.737,84.617,-403.708,1527.819,79.997,-605.193,1505.685,49.279,-571.531,1509.990,-74.848,-522.715,1504.349,-117.247,-275.998,1567.061,-138.168,-73.300,1640.486,-82.984,-54.139,1708.855,-107.172,38.270,1676.324,-66.088,-6.159,1570.684,112.040,-572.054,1506.754,228.768,-533.871,1506.979,297.746,-282.738,1543.289,324.559,-83.810,1631.717,308.480,0.152,1677.180,288.523,24.905,1583.227,262.886,-12.936,1545.557,9.670,-103.120,1561.792,-24.555,236.505,1714.297,-22.091,552.000,1546.611,-42.057,670.674,1673.599,171.380,-107.864,1554.618,148.541,257.275,1629.623,111.452,616.171,1616.212,158.745,686.007,1753.310,78.911,-681.354,1509.900,79.501,-719.628,1655.000,60.497,-754.670,1621.190,8.793,-749.437,1514.816,108.244,-745.871,1626.371,162.800,-732.639,1517.652
877,97.999,-105.472,1553.310,94.774,-271.334,1537.911,92.139,-403.796,1524.215,83.453,-604.811,1499.241,53.429,-570.642,1504.363,-68.978,-517.422,1501.948,-115.754,-271.838,1565.972,-138.461,-71.049,1643.963,-84.662,-55.627,1714.349,-108.657,36.916,1682.061,-63.096,-3.627,1578.281,116.130,-572.302,1500.437,232.860,-534.139,1501.260,300.336,-282.477,1536.688,324.749,-83.864,1626.503,301.712,4.572,1658.490,284.782,28.650,1563.772,260.276,-13.147,1537.043,12.933,-104.150,1556.891,-22.945,227.146,1726.377,-23.957,554.557,1583.340,-51.889,667.072,1714.365,174.706,-106.664,1550.081,148.301,259.700,1617.535,110.408,618.274,1598.907,140.333,687.284,1741.214,80.964,-680.991,1502.373,82.509,-722.058,1646.697,64.314,-756.869,1612.210,12.457,-750.773,1505.959,111.844,-747.061,1617.563,166.029,-730.444,1509.125
878,100.406,-105.365,1552.651,98.186,-270.878,1536.594,96.290,-402.816,1520.308,89.038,-603.842,1498.095,58.815,-569.790,1501.929,-62.450,-515.062,1494.377,-110.761,-271.530,1563.045,-137.478,-71.738,1641.236,-84.560,-56.505,1712.121,-108.682,37.022,1683.549,-62.595,-3.178,1576.900,121.489,-571.241,1499.661,238.238,-533.850,1500.011,302.756,-281.737,1534.194,324.113,-83.356,1624.329,298.000,5.175,1652.988,283.323,31.671,1558.729,260.871,-13.324,1532.993,15.468,-104.522,1555.711,-23.025,225.076,1726.438,-24.056,559.583,1602.742,-38.584,673.694,1734.135,176.998,-106.125,1549.892,147.120,260.151,1612.456,109.707,617.963,1591.062,139.511,693.333,1729.793,86.763,-679.840,1502.265,93.142,-721.764,1645.927,73.845,-756.297,1611.905,18.556,-749.551,1507.682,121.439,-746.518,1615.720,171.864,-729.206,1505.836
879,100.772,-104.465,1551.826,97.421,-270.678,1535.253,94.623,-403.243,1519.182,89.134,-605.410,1498.345,58.469,-571.441,1501.896,-63.366,-516.580,1493.668,-110.835,-271.749,1562.766,-137.829,-70.735,1640.491,-86.889,-53.473,1712.870,-108.349,43.094,1691.572,-62.376,-1.821,1576.685,121.446,-572.365,1499.729,238.407,-533.897,1496.968,303.182,-280.771,1532.454,330.507,-83.305,1625.398,296.550,4.391,1649.552,281.590,31.206,1554.948,263.366,-19.986,1530.366,15.477,-103.121,1555.589,-19.002,226.057,1731.669,-25.568,565.719,1617.838,-39.679,673.128,1755.832,177.686,-105.677,1548.433,145.276,262.990,1605.724,109.341,622.764,1586.812,138.755,688.938,1731.066,87.507,-681.742,1503.094,89.165,-720.359,1648.525,70.722,-755.803,1614.599,18.548,-751.379,1508.052,118.431,-746.059,1619.707,172.631,-731.535,1510.592
880,98.991,-103.964,1547.149,98.274,-270.211,1529.665,97.637,-402.986,1514.502,91.160,-605.017,1491.620,60.646,-570.959,1495.890,-61.008,-515.197,1490.211,-108.923,-270.579,1560.290,-135.835,-70.521,1640.798,-84.278,-51.217,1712.281,-101.025,44.324,1683.261,-60.718,-0.036,1575.920,123.624,-572.084,1492.964,240.606,-533.362,1492.793,306.694,-281.005,1532.212,335.478,-79.651,1616.239,293.589,2.713,1646.225,279.981,32.766,1552.334,257.870,-18.062,1525.558,13.676,-104.074,1551.694,-17.289,222.254,1734.065,-25.931,572.835,1659.680,-39.841,676.945,1800.322,175.924,-103.865,1543.051,145.313,265.918,1595.287,108.058,625.313,1569.205,143.419,699.725,1708.112,89.309,-681.431,1495.596,103.212,-720.135,1640.435,82.295,-755.718,1608.080,21.474,-751.626,1506.131,130.216,-745.612,1609.262,175.177,-730.614,1496.015
881,98.344,-103.255,1545.364,99.082,-269.463,1528.423,99.534,-402.023,1512.075,94.154,-604.160,1490.924,63.474,-570.259,1494.967,-58.425,-515.276,1488.753,-109.411,-271.344,1558.520,-136.316,-72.430,1641.499,-82.924,-52.580,1711.404,-100.671,43.117,1683.719,-63.515,-2.015,1574.214,126.417,-571.054,1491.923,242.937,-531.306,1488.706,308.270,-279.645,1532.594,340.827,-77.681,1613.396,291.343,1.200,1640.895,279.110,32.795,1547.381,258.825,-19.062,1523.141,13.056,-104.049,1549.438,-17.709,220.592,1734.403,-25.442,574.027,1676.142,-40.784,679.938,1815.159,175.252,-102.540,1541.691,144.151,267.696,1588.658,108.456,627.110,1563.487,134.781,702.759,1703.622,92.744,-680.504,1495.546,95.495,-725.858,1639.002,76.867,-759.717,1603.590,23.931,-750.427,1497.734,124.596,-750.130,1608.812,177.996,-730.431,1500.115
882,98.083,-104.391,1544.198,98.807,-271.069,1526.216,99.236,-403.994,1509.084,93.901,-607.135,1491.024,63.102,-573.051,1494.366,-58.422,-516.196,1487.702,-109.591,-271.538,1558.102,-136.396,-71.701,1640.857,-81.752,-53.696,1710.696,-100.995,42.701,1685.256,-63.018,-2.495,1572.969,126.278,-573.909,1491.691,243.023,-533.504,1488.556,308.271,-280.615,1530.946,339.827,-77.342,1610.925,290.611,1.858,1639.160,278.282,32.860,1545.097,258.229,-18.997,1519.806,12.525,-105.253,1548.741,-17.693,221.018,1733.550,-26.777,578.053,1692.323,-41.523,684.036,1832.111,175.234,-103.614,1540.101,143.783,268.086,1585.548,107.929,628.438,1556.370,127.285,711.634,1693.982,92.436,-683.659,1496.859,103.264,-727.603,1640.916,83.658,-762.361,1606.653,25.227,-755.352,1503.078,131.514,-751.598,1609.454,179.246,-731.744,1497.714
883,93.265,-105.646,1543.014,94.970,-271.409,1524.051,96.294,-403.843,1508.162,88.977,-605.312,1483.984,58.662,-571.152,1487.918,-62.070,-514.106,1481.285,-110.078,-271.540,1556.463,-138.836,-72.673,1638.182,-88.834,-58.658,1711.760,-109.083,36.822,1685.567,-65.998,7.802,1582.570,121.557,-572.654,1486.094,237.729,-532.263,1485.901,307.653,-282.017,1528.727,339.156,-79.378,1607.446,288.796,1.879,1623.681,270.949,38.765,1533.194,258.951,-18.627,1517.532,8.113,-107.026,1547.422,-11.969,224.002,1721.206,-28.242,581.453,1721.086,-33.872,689.938,1858.553,170.050,-104.401,1539.040,144.665,266.692,1578.126,110.956,625.085,1544.039,127.636,717.041,1675.384,86.587,-681.593,1487.456,105.222,-724.461,1630.285,85.599,-759.878,1597.105,22.819,-755.441,1496.626,132.857,-747.339,1597.815,174.719,-726.098,1484.627
